_id,categoryId,categoryName,sellingPrice
112343378526,139971,Video Game Consoles,260
192136533811,139971,Video Game Consoles,323
132128841097,139971,Video Game Consoles,414.9
322452670778,139971,Video Game Consoles,247.5
112335351799,139971,Video Game Consoles,227.5
262890021686,139971,Video Game Consoles,390
192131836640,139971,Video Game Consoles,330
162439959873,139971,Video Game Consoles,245
262904025000,139971,Video Game Consoles,172.04
332154379706,139971,Video Game Consoles,179.99
201861895298,139971,Video Game Consoles,215
162440160824,139971,Video Game Consoles,375
391730083687,139971,Video Game Consoles,344.17
352011279924,139971,Video Game Consoles,269.95
112340898872,139971,Video Game Consoles,225
332154527330,139971,Video Game Consoles,232.5
152476485065,139971,Video Game Consoles,424.99
152479668732,139971,Video Game Consoles,199
182495625810,139971,Video Game Consoles,224.99
112342943791,139971,Video Game Consoles,415
201862002758,139971,Video Game Consoles,195.99
201853513335,139971,Video Game Consoles,232
322458445637,139971,Video Game Consoles,203
132125040848,139971,Video Game Consoles,183.99
292058695049,139971,Video Game Consoles,171.98000000000002
182498169312,139971,Video Game Consoles,399.99
302258688511,139971,Video Game Consoles,240.5
172584096162,139971,Video Game Consoles,260
302254842362,139971,Video Game Consoles,217.5
122407289033,139971,Video Game Consoles,210
322459331639,139971,Video Game Consoles,360
132133856663,139971,Video Game Consoles,150
122400966821,139971,Video Game Consoles,226.5
401294665248,139971,Video Game Consoles,366
272590172989,139971,Video Game Consoles,343
262864478246,139971,Video Game Consoles,229.99
182489629131,139971,Video Game Consoles,233.5
132128560167,139971,Video Game Consoles,360.57
262898090423,139971,Video Game Consoles,385.59
322459234218,139971,Video Game Consoles,184.99
361933606862,139971,Video Game Consoles,199.99
262904744166,139971,Video Game Consoles,525
152473383945,139971,Video Game Consoles,179.98
232271045311,139971,Video Game Consoles,192.5
162439937722,139971,Video Game Consoles,236
292055826163,139971,Video Game Consoles,295
332161223756,139971,Video Game Consoles,420
162432928819,139971,Video Game Consoles,205
232271013615,139971,Video Game Consoles,260
172587234229,139971,Video Game Consoles,175
322459131125,139971,Video Game Consoles,250
201858112600,139971,Video Game Consoles,212.5
172518861193,139971,Video Game Consoles,246.95
222446498465,139971,Video Game Consoles,167
282402797776,139971,Video Game Consoles,200
282391678312,139971,Video Game Consoles,208.04
182489396299,139971,Video Game Consoles,220
201860366252,139971,Video Game Consoles,268
361932677661,139971,Video Game Consoles,215
152469441189,139971,Video Game Consoles,200
222443886626,139971,Video Game Consoles,205
401295013425,139971,Video Game Consoles,220
302259338136,139971,Video Game Consoles,210
262900326153,139971,Video Game Consoles,205
332154435145,139971,Video Game Consoles,217.5
162439611841,139971,Video Game Consoles,176.98
112342010857,139971,Video Game Consoles,520.99
272598611431,139971,Video Game Consoles,225
332147305757,183068,PC & Console VR Headsets,499.89
262903730749,139971,Video Game Consoles,184.87
282404367703,139971,Video Game Consoles,330
332158299989,139971,Video Game Consoles,300
252822891230,139971,Video Game Consoles,262.98
152479886282,139971,Video Game Consoles,200
182496930615,139971,Video Game Consoles,375
172586870338,139971,Video Game Consoles,220
152469442768,139971,Video Game Consoles,200
172586524332,139971,Video Game Consoles,214.99
222447085026,139971,Video Game Consoles,285
182497747301,139971,Video Game Consoles,259
272599033650,139971,Video Game Consoles,250
252821578133,139971,Video Game Consoles,209.99
222446692772,139971,Video Game Consoles,285
302246844342,139971,Video Game Consoles,180
232277958703,139971,Video Game Consoles,415
401294361640,139971,Video Game Consoles,177.5
152478466246,139971,Video Game Consoles,240
232274571492,139971,Video Game Consoles,247.5
252822455822,139971,Video Game Consoles,219.99
201860465867,139971,Video Game Consoles,130
182488466731,139971,Video Game Consoles,216.5
172574412250,139971,Video Game Consoles,188.95
222446364955,139971,Video Game Consoles,168
272588836316,139971,Video Game Consoles,237.5
292061736972,139971,Video Game Consoles,187.5
282405913810,139971,Video Game Consoles,230
112344163222,139971,Video Game Consoles,390
282406061177,139971,Video Game Consoles,209.91
322459444093,139971,Video Game Consoles,275
172577824597,139971,Video Game Consoles,197.5
152474070355,139971,Video Game Consoles,310
142321875874,139971,Video Game Consoles,240
172584376412,139971,Video Game Consoles,281
232277651487,139971,Video Game Consoles,225
282405697919,139971,Video Game Consoles,225
182499090595,139971,Video Game Consoles,240
292059340649,139971,Video Game Consoles,205.01
152481956151,139971,Video Game Consoles,199.49
142313829362,139971,Video Game Consoles,270.09000000000003
252819108686,139971,Video Game Consoles,380
391729495015,139971,Video Game Consoles,202.5
152480799849,139971,Video Game Consoles,215.99
222447544655,139971,Video Game Consoles,165
152481039726,139971,Video Game Consoles,424.99
282402096073,139971,Video Game Consoles,217
222446189353,139971,Video Game Consoles,275
112343934132,139971,Video Game Consoles,413.99
122348822023,139971,Video Game Consoles,172.5
401292749978,139971,Video Game Consoles,186.67
382003714664,139971,Video Game Consoles,219.99
232274647932,139971,Video Game Consoles,247.5
162435611478,139971,Video Game Consoles,154.5
292016501407,139971,Video Game Consoles,250
112343162513,139971,Video Game Consoles,169
122408519241,139971,Video Game Consoles,219.95
122399696005,139971,Video Game Consoles,238.5
152473765527,139971,Video Game Consoles,188
272591619501,139971,Video Game Consoles,171.5
292061299779,139971,Video Game Consoles,210
262904968292,139971,Video Game Consoles,210
172577452525,139971,Video Game Consoles,290
292061257744,139971,Video Game Consoles,198.5
172577436924,139971,Video Game Consoles,185
262905006929,139971,Video Game Consoles,340
222441180663,139971,Video Game Consoles,251
332162340722,139971,Video Game Consoles,178.98
222448660657,139971,Video Game Consoles,199.99
252825748762,139971,Video Game Consoles,194.99
222447250788,139971,Video Game Consoles,275
182498230647,139971,Video Game Consoles,189.99
302255691769,139971,Video Game Consoles,202.5
162440198901,139971,Video Game Consoles,219
391735112065,139971,Video Game Consoles,200
222441104916,139971,Video Game Consoles,250
252814666934,139971,Video Game Consoles,275
172587240826,139971,Video Game Consoles,189.99
112336096235,139971,Video Game Consoles,227.5
262904469118,139971,Video Game Consoles,225
252823981917,139971,Video Game Consoles,201
222442998277,139971,Video Game Consoles,276.5
382003644476,139971,Video Game Consoles,217.5
222445413026,139971,Video Game Consoles,194.99
122408899708,139971,Video Game Consoles,175
252824238375,139971,Video Game Consoles,182
142320154884,139971,Video Game Consoles,234.95
322453308817,139971,Video Game Consoles,228.5
142314372710,139971,Video Game Consoles,217.5
232278677316,139971,Video Game Consoles,160.98000000000002
292063281342,139971,Video Game Consoles,260
162432488300,139971,Video Game Consoles,177.5
232272008954,139971,Video Game Consoles,198.5
182498947135,139971,Video Game Consoles,410
252814398765,139971,Video Game Consoles,255.5
282405669733,139971,Video Game Consoles,385
142322254437,139971,Video Game Consoles,225
192137148615,139971,Video Game Consoles,218
252818439735,139971,Video Game Consoles,200.95
172586526599,139971,Video Game Consoles,209.99
252818422047,139971,Video Game Consoles,197.45
282403700101,139971,Video Game Consoles,225
122409382876,139971,Video Game Consoles,150
252818662781,139971,Video Game Consoles,200
302259786124,139971,Video Game Consoles,425
391729055271,139971,Video Game Consoles,188.67
152473221776,139971,Video Game Consoles,155.5
401291570258,139971,Video Game Consoles,207.5
182490384789,139971,Video Game Consoles,202.5
302259726783,139971,Video Game Consoles,375
192136046766,139971,Video Game Consoles,205
222448200937,139971,Video Game Consoles,205
302253235403,139971,Video Game Consoles,212.5
302259719592,139971,Video Game Consoles,179.99
252824645844,139971,Video Game Consoles,325
201862310860,139971,Video Game Consoles,193
252824298159,139971,Video Game Consoles,210
132134232058,139971,Video Game Consoles,220
371892656310,139971,Video Game Consoles,232.5
162431460409,139971,Video Game Consoles,152.5
222440121732,139971,Video Game Consoles,191
192138076519,139971,Video Game Consoles,225
222433806731,139971,Video Game Consoles,239.99
332163125029,139971,Video Game Consoles,259.27
252827758384,139971,Video Game Consoles,234
172582620247,139971,Video Game Consoles,180.5
272602291973,139971,Video Game Consoles,525
192137694428,139971,Video Game Consoles,199.99
292062581751,139971,Video Game Consoles,252.5
152479068799,139971,Video Game Consoles,183.69
162442770765,139971,Video Game Consoles,375
152483731454,139971,Video Game Consoles,365
122410702005,139971,Video Game Consoles,189
132132727119,139971,Video Game Consoles,225
262894182209,139971,Video Game Consoles,198.5
272602069216,139971,Video Game Consoles,260
302256856352,139971,Video Game Consoles,202.5
302261858276,139971,Video Game Consoles,250
322461655944,139971,Video Game Consoles,359.99
142315979601,139971,Video Game Consoles,201.99
201864546233,139971,Video Game Consoles,210
262900887499,139971,Video Game Consoles,257.89
302261771632,139971,Video Game Consoles,250
182497206685,139971,Video Game Consoles,222.51
292062418261,139971,Video Game Consoles,212.51
182492226739,139971,Video Game Consoles,187.5
232281212795,139971,Video Game Consoles,199.45
232280897134,139971,Video Game Consoles,206.98000000000002
232280973285,139971,Video Game Consoles,188
302254865514,139971,Video Game Consoles,209.69
272593009646,139971,Video Game Consoles,185
122406552209,139971,Video Game Consoles,225
332163310255,139971,Video Game Consoles,189.98
291865050049,139971,Video Game Consoles,349.95
252820211879,183068,PC & Console VR Headsets,504.99
262900775893,139971,Video Game Consoles,385
272595827058,139971,Video Game Consoles,177.5
282407122703,139971,Video Game Consoles,224.99
201863280065,139971,Video Game Consoles,192
252822778625,139971,Video Game Consoles,217.19
172588890871,139971,Video Game Consoles,224.99
122400912751,139971,Video Game Consoles,212.5
172590351126,139971,Video Game Consoles,190
232273411620,139971,Video Game Consoles,290
252825986940,183068,PC & Console VR Headsets,380
272602192227,139971,Video Game Consoles,451
142312131812,139971,Video Game Consoles,190
132136151795,139971,Video Game Consoles,225
162441430277,139971,Video Game Consoles,213.99
292060133695,139971,Video Game Consoles,247.5
112337260660,139971,Video Game Consoles,215.5
382004891750,139971,Video Game Consoles,225.49
371899981795,139971,Video Game Consoles,241.98000000000002
262906225388,139971,Video Game Consoles,200.5
112345339836,139971,Video Game Consoles,124.99
292065243793,139971,Video Game Consoles,175
132135833053,139971,Video Game Consoles,191.91
322454366645,139971,Video Game Consoles,225
292064544916,139971,Video Game Consoles,145
272592688355,139971,Video Game Consoles,198.5
322459178394,139971,Video Game Consoles,227.25
302258444007,139971,Video Game Consoles,245.5
371895091614,139971,Video Game Consoles,171.98000000000002
201814514320,163826,Video Glasses,459.98
272600809501,139971,Video Game Consoles,249.99
192129101354,139971,Video Game Consoles,165.99
162440494155,139971,Video Game Consoles,185
302254579405,139971,Video Game Consoles,310
182500392620,139971,Video Game Consoles,205
302261267004,139971,Video Game Consoles,214.95
201862782729,139971,Video Game Consoles,170.5
132128240550,139971,Video Game Consoles,175
371900713786,139971,Video Game Consoles,202.98000000000002
302261217373,139971,Video Game Consoles,349.99
282406734879,139971,Video Game Consoles,385
272601780980,139971,Video Game Consoles,451
311830351495,139971,Video Game Consoles,374.95
272599406842,139971,Video Game Consoles,270
112342156822,139971,Video Game Consoles,269.9
192137159083,139971,Video Game Consoles,175
172589460602,139971,Video Game Consoles,325
172590259467,139971,Video Game Consoles,170
262907178772,139971,Video Game Consoles,325
112345009230,139971,Video Game Consoles,190
302260221097,139971,Video Game Consoles,400.01
142322286178,139971,Video Game Consoles,191.91
201860200601,139971,Video Game Consoles,285
292057615708,139971,Video Game Consoles,255
252826163650,139971,Video Game Consoles,369.95
302254363040,139971,Video Game Consoles,227.5
252819563166,139971,Video Game Consoles,275.18
142320007165,139971,Video Game Consoles,189.95
132134055623,139971,Video Game Consoles,199.99
252826175604,139971,Video Game Consoles,310
222448983035,139971,Video Game Consoles,222.95
282406441626,139971,Video Game Consoles,209.91
182500050121,139971,Video Game Consoles,205
192131507226,139971,Video Game Consoles,220
252826694112,139971,Video Game Consoles,325
222446639415,139971,Video Game Consoles,199.99
142322746717,139971,Video Game Consoles,375
