_id,title,currentPrice,shippingCost,calculateShipping,totalPrice,dateQueried,endDate,location,country,bidCount,listingType,bestOffer,buyItNowAvailable,conditionId,conditionDisplayName,timeLeft
401218433185,VERY GOOD USED BLACK SONY PLAYSTATION 4 500GB BLACK CUH-1001A PS4 CONSOLE G502,249,0,false,249,2016-11-04T07:30:24.561Z,2016-11-04T22:03:22.000Z,"New York,NY,USA",US,NaN,FixedPrice,false,false,3000,Used,"{""milliseconds"":0,""seconds"":11,""minutes"":31,""hours"":14,""days"":0,""months"":0,""years"":0}"
191988399540,SONY PLAYSTATION 4 - 20TH ANNIVERSARY EDITION (BRAND NEW),1200,40,false,1240,2016-11-04T07:30:24.562Z,2016-11-04T22:13:46.000Z,"Bossier City,LA,USA",US,NaN,FixedPrice,true,false,1000,New,"{""milliseconds"":0,""seconds"":35,""minutes"":41,""hours"":14,""days"":0,""months"":0,""years"":0}"
222296763262,SONY PLAYSTATION 4 500 GB JET BLACK CUH-1001A WITH KILLZONE,239,-1,true,-1,,2016-11-04T16:39:43.000Z,"North Port,FL,USA",US,NaN,FixedPrice,false,false,3000,Used,"{""milliseconds"":0,""seconds"":32,""minutes"":7,""hours"":9,""days"":0,""months"":0,""years"":0}"
282236648921,PS4 (PLAYSTATION 4) WITH 2TB HDD AND MORE.....,298.82,41.62,false,340.44,2016-11-04T07:30:27.797Z,2016-11-05T00:00:45.000Z,Canada,CA,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":30,""minutes"":28,""hours"":16,""days"":0,""months"":0,""years"":0}"
112187659087,RARE COLLECTIBLE GOLD SONY PS4 - TACO BELL PLAYSTATION 4 - FACTORY SEALED,600,50,false,650,2016-11-04T07:30:29.515Z,2016-11-04T19:27:29.000Z,"Sun Valley,CA,USA",US,1,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":13,""minutes"":55,""hours"":11,""days"":0,""months"":0,""years"":0}"
302124270925,SONY PLAYSTATION 4 BLACK (500 GB) - UNCHARTED: THE NATHAN DRAKE COLLECTION PS4,206.19,22.4,false,228.59,2016-11-04T07:30:29.517Z,2016-11-04T23:54:32.000Z,Canada,CA,16,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":16,""minutes"":22,""hours"":16,""days"":0,""months"":0,""years"":0}"
272366213012,SONY PLAYSTATION 4 500 GB JET BLACK CONSOLE GAMEING CONSOLE PS4 BY SONY ,279.99,-1,true,-1,,2016-11-05T01:59:24.000Z,"Wichita,KS,USA",US,NaN,FixedPrice,true,false,3000,Used,"{""milliseconds"":0,""seconds"":6,""minutes"":27,""hours"":18,""days"":0,""months"":0,""years"":0}"
322313465152,SONY PLAYSTATION 4 VR CORE HEADSET PS4 PSVR VIRTUAL REALITY *NEW SEALED* ,356,20,false,376,2016-11-04T07:30:31.273Z,2016-11-04T08:30:40.000Z,"Memphis,TN,USA",US,25,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":22,""minutes"":58,""hours"":0,""days"":0,""months"":0,""years"":0}"
232104745449,SONY PLAYSTATION4 20 ANNIVERSARY EDITION LIMITED WORLDWIDE12300 UNITS,2000,0,false,2000,2016-11-04T07:30:32.620Z,2016-11-05T03:57:56.000Z,Japan,JP,NaN,StoreInventory,false,false,1000,New,"{""milliseconds"":0,""seconds"":36,""minutes"":25,""hours"":20,""days"":0,""months"":0,""years"":0}"
161883555955,NEW SONY PLAYSTATION 4 PS4 VIDEO GAME CONSOLE 500GB 1105A WHITE,535,0,false,535,2016-11-04T07:30:32.621Z,2016-11-04T10:18:32.000Z,"Korea, South",KR,NaN,FixedPrice,false,false,1000,New,"{""milliseconds"":0,""seconds"":12,""minutes"":46,""hours"":2,""days"":0,""months"":0,""years"":0}"
161883548414,NEW SONY PLAYSTATION 4 PS4 VIDEO GAME CONSOLE 500GB 1105A BLACK,502.68,0,false,502.68,2016-11-04T07:30:32.624Z,2016-11-04T10:07:18.000Z,"Korea, South",KR,NaN,FixedPrice,false,false,1000,New,"{""milliseconds"":0,""seconds"":58,""minutes"":34,""hours"":2,""days"":0,""months"":0,""years"":0}"
272434111829,FIFA-17-100K-ULTIMATE-TEAM-OINS-PS4-FUT-17-17-UT-PLAYSTATION-4,18,0,false,18,2016-11-04T07:30:32.625Z,2016-11-04T11:33:49.000Z,USA,US,NaN,FixedPrice,false,false,1000,New,"{""milliseconds"":0,""seconds"":29,""minutes"":1,""hours"":4,""days"":0,""months"":0,""years"":0}"
322284358737,"SONY CUH-1115A PLAYSTATION 4 TOP & BOTTOM COVERS ONLY, WHITE",75,0,false,75,2016-11-04T07:30:34.012Z,2016-11-05T05:43:43.000Z,"Jamaica,NY,USA",US,NaN,FixedPrice,true,false,3000,Used,"{""milliseconds"":0,""seconds"":22,""minutes"":11,""hours"":22,""days"":0,""months"":0,""years"":0}"
232128082092,"DESTINY (PLAYSTATION 4, 2014) IRON GJALLARHORN DLC CODE INCLUDED ",2.99,4.25,false,7.24,2016-11-04T07:30:37.991Z,2016-11-05T03:05:25.000Z,"New York,NY,USA",US,0,Auction,false,false,2750,Like New,"{""milliseconds"":0,""seconds"":1,""minutes"":33,""hours"":19,""days"":0,""months"":0,""years"":0}"
252571343906,PRIMA OFFICIAL STAR WARS BATTLEFRONT GAME GUIDE PLAYSTATION 4 XBOX ONE PC PS4,5,-1,true,-1,,2016-11-04T18:56:11.000Z,"Owasso,OK,USA",US,NaN,FixedPrice,false,false,4000,Very Good,"{""milliseconds"":0,""seconds"":45,""minutes"":23,""hours"":11,""days"":0,""months"":0,""years"":0}"
201700020893,SONY PLAYSTATION 4 VR CORE HEADSET PS4 PSVR VIRTUAL REALITY *NEW SEALED* ,498.89,15,false,513.89,2016-11-04T07:30:39.760Z,2016-11-05T00:01:50.000Z,"Shakopee,MN,USA",US,NaN,FixedPrice,false,false,1000,New,"{""milliseconds"":0,""seconds"":24,""minutes"":29,""hours"":16,""days"":0,""months"":0,""years"":0}"
201683565203,SONY PLAYSTATION 4 (LATEST MODEL)- FINAL FANTASY TYPE-0 HD SUZAKU EDITION 512 GB,749.9,0,false,749.9,2016-11-04T07:30:39.762Z,2016-11-04T09:04:39.000Z,Japan,JP,NaN,StoreInventory,false,false,1000,New,"{""milliseconds"":0,""seconds"":13,""minutes"":32,""hours"":1,""days"":0,""months"":0,""years"":0}"
262694796684,SKYLANDERS SWAP FORCE STARTER PACK SONY PLAYSTATION 4 BRAND NEW,9.99,9,false,18.990000000000002,2016-11-04T07:30:39.764Z,2016-11-04T11:20:22.000Z,USA,US,0,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":56,""minutes"":47,""hours"":3,""days"":0,""months"":0,""years"":0}"
252616368257,PLAYSTATION 4 VR HEADSET PS4 PSVR  NEW!!,233.5,-1,true,-1,,2016-11-05T01:09:25.000Z,"Douglas,GA,USA",US,25,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":59,""minutes"":36,""hours"":17,""days"":0,""months"":0,""years"":0}"
282238444381,SONY PLAYSTATION 4 VR CORE HEADSET PS4 PSVR VIRTUAL REALITY *NEW SEALED* ,499.95,14.95,false,514.9,2016-11-04T07:30:39.768Z,2016-11-04T16:01:35.000Z,"Braintree,MA,USA",US,0,AuctionWithBIN,false,true,1000,New,"{""milliseconds"":0,""seconds"":9,""minutes"":29,""hours"":8,""days"":0,""months"":0,""years"":0}"
191988181849,SONY PLAYSTATION 4 PS4 DISNEY INFINITY TOY BOX STARTER PACK 2.0 EDITION,15,0,false,15,2016-11-04T07:30:41.595Z,2016-11-04T16:15:06.000Z,"Garden Grove,CA,USA",US,NaN,StoreInventory,false,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":38,""minutes"":42,""hours"":8,""days"":0,""months"":0,""years"":0}"
142163675930,"SKYLANDERS SWAP FORCE (SONY PLAYSTATION 4, GAME ONLY)",24.99,4,false,28.99,2016-11-04T07:30:43.503Z,2016-11-05T01:03:36.000Z,"Milwaukee,WI,USA",US,NaN,FixedPrice,true,false,3000,Used,"{""milliseconds"":0,""seconds"":6,""minutes"":31,""hours"":17,""days"":0,""months"":0,""years"":0}"
172297104350,PS4 PLAYSTATION 4 CONSOLE SKIN DECAL STICKER GREEN BAY PACKERS NFL CUSTOM DESIGN,14.95,0,false,14.95,2016-11-04T07:30:45.370Z,2016-11-04T23:15:42.000Z,"Champlain,NY,USA",US,NaN,StoreInventory,true,false,1000,New,"{""milliseconds"":0,""seconds"":10,""minutes"":43,""hours"":15,""days"":0,""months"":0,""years"":0}"
322306648813,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,250,-1,true,-1,,2016-11-05T08:05:49.000Z,"Whittier,CA,USA",US,0,AuctionWithBIN,false,true,3000,Used,"{""milliseconds"":0,""seconds"":59,""minutes"":33,""hours"":0,""days"":0,""months"":0,""years"":0}"
182334370132,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,220.99,0,false,220.99,2016-11-05T07:30:02.334Z,2016-11-05T09:23:00.000Z,"Fort Lauderdale,FL,USA",US,7,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":10,""minutes"":51,""hours"":1,""days"":0,""months"":0,""years"":0}"
122204045295,STAR WARS BATTLEFRONT LIMITED EDITION PLAYSTATION 4 CONSOLE,350,0,false,350,2016-11-05T07:30:02.341Z,2016-11-05T19:36:25.000Z,"Daytona Beach,FL,USA",US,0,AuctionWithBIN,false,true,3000,Used,"{""milliseconds"":0,""seconds"":35,""minutes"":4,""hours"":12,""days"":0,""months"":0,""years"":0}"
131993108080,PLAYSTATION 4 500 GB,175,-1,true,-1,,2016-11-05T15:02:06.000Z,"Bonita Springs,FL,USA",US,1,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":16,""minutes"":30,""hours"":7,""days"":0,""months"":0,""years"":0}"
142166665835,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - LIMITED EDITION 1 TB CONSOLE -H,289,-1,true,-1,,2016-11-05T21:13:21.000Z,"Groton,CT,USA",US,1,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":31,""minutes"":41,""hours"":13,""days"":0,""months"":0,""years"":0}"
192016969618,SONY PLAYSTATION 4 VIDEO GAME CONSOLE BLACK 500 GB,200,0,false,200,2016-11-05T07:30:02.350Z,2016-11-05T19:49:37.000Z,"Morris Plains,NJ,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":47,""minutes"":17,""hours"":12,""days"":0,""months"":0,""years"":0}"
182337962561,SONY CUH-1215A 500GB PLAYSTATION 4 WITH MADDEN NFL 17 (2359-1AJJ),202.5,-1,true,-1,,2016-11-05T14:22:49.000Z,"Harrisburg,PA,USA",US,7,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":59,""minutes"":50,""hours"":6,""days"":0,""months"":0,""years"":0}"
282237674543,SONY PLAYSTATION 4 PS4 20TH ANNIVERSARY EDITION CONSOLE,660,-1,true,-1,,2016-11-05T22:05:13.000Z,"Tucson,AZ,USA",US,29,Auction,false,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":23,""minutes"":33,""hours"":14,""days"":0,""months"":0,""years"":0}"
172393699620,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - STANDARD EDITION 500 GB JET...,245.5,0,false,245.5,2016-11-05T07:30:02.359Z,2016-11-05T19:58:36.000Z,"Norman,OK,USA",US,34,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":46,""minutes"":26,""hours"":12,""days"":0,""months"":0,""years"":0}"
182335890682,NEW SONY PLAYSTATION 4 PS4 PRO CONSOLE 4K 2016 RELEASE DAY DELIVERY AVAILABLE,524.95,0,false,524.95,2016-11-05T07:30:03.518Z,2016-11-06T04:41:20.000Z,"Rensselaer,NY,USA",US,NaN,StoreInventory,false,false,1000,New,"{""milliseconds"":0,""seconds"":29,""minutes"":9,""hours"":21,""days"":0,""months"":0,""years"":0}"
152303737636,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - LIMITED EDITION 1 TB NO RESERVE,270,-1,true,-1,,2016-11-05T22:13:34.000Z,"Woodmere,NY,USA",US,0,AuctionWithBIN,false,true,3000,Used,"{""milliseconds"":0,""seconds"":43,""minutes"":41,""hours"":14,""days"":0,""months"":0,""years"":0}"
232128697578,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE ,197.69,-1,true,-1,,2016-11-05T20:31:17.000Z,"Dousman,WI,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":26,""minutes"":59,""hours"":12,""days"":0,""months"":0,""years"":0}"
122203571102,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,199,15,false,214,2016-11-05T07:30:03.528Z,2016-11-05T14:57:21.000Z,"Indianapolis,IN,USA",US,1,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":30,""minutes"":25,""hours"":7,""days"":0,""months"":0,""years"":0}"
172391195610,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE WITH BLACK OPS 3,211,-1,true,-1,,2016-11-05T11:38:04.000Z,"Clovis,CA,USA",US,0,Auction,false,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":13,""minutes"":6,""hours"":4,""days"":0,""months"":0,""years"":0}"
112188956079,SONY PLAYSTATION 4 CALL OF DUTY BLACK OPS III - LIMITED EDITION 1 TB ,275,-1,true,-1,,2016-11-05T17:18:47.000Z,"Lapeer,MI,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":56,""minutes"":46,""hours"":9,""days"":0,""months"":0,""years"":0}"
332022953727,SONY PLAYSTATION 4 - (CUH-1001A) - 500GB - PS4 - BLACK,157.5,0,false,157.5,2016-11-05T07:30:03.539Z,2016-11-05T20:17:06.000Z,"Jackson,TN,USA",US,24,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":15,""minutes"":45,""hours"":12,""days"":0,""months"":0,""years"":0}"
222302786719,NEW SONY PLAYSTATION 4 PRO - 1TB 11/10 PREORDER 4K STREAMING (SHIPS WORLDWIDE),460,0,false,460,2016-11-05T07:30:03.540Z,2016-11-05T23:18:35.000Z,"Silver Spring,MD,USA",US,NaN,StoreInventory,false,false,1000,New,"{""milliseconds"":0,""seconds"":44,""minutes"":46,""hours"":15,""days"":0,""months"":0,""years"":0}"
192015286062,SONY PLAYSTATION 4 (PS4) 500GB JET BLACK CONSOLE (CUH-1115A) (FE1011169),182.49,15,false,197.49,2016-11-05T07:30:03.542Z,2016-11-05T22:12:29.000Z,"Menasha,WI,USA",US,2,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":38,""minutes"":40,""hours"":14,""days"":0,""months"":0,""years"":0}"
112189259460,SONY PLAYSTATION 4 (PS4) 500GB JET BLACK CONSOLE (CUH-1115A) (FE3005232),186,14,false,200,2016-11-05T07:30:05.169Z,2016-11-05T21:32:29.000Z,"Green Bay,WI,USA",US,3,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":37,""minutes"":0,""hours"":14,""days"":0,""months"":0,""years"":0}"
322310700104,SONY PLAYSTATION 4 (LATEST MODEL)- UNCHARTED: THE NATHAN DRAKE COLLECTION...,200,20,false,220,2016-11-05T07:30:05.170Z,2016-11-05T18:53:03.000Z,"Saint Paul,MN,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":11,""minutes"":21,""hours"":11,""days"":0,""months"":0,""years"":0}"
192009578236,SONY PLAYSTATION 4 (LATEST MODEL)- 20TH ANNIVERSARY EDITION 512 GB STEEL GREY,959,-1,true,-1,,2016-11-05T19:17:51.000Z,"Plainsboro,NJ,USA",US,0,AuctionWithBIN,false,true,1000,New,"{""milliseconds"":0,""seconds"":59,""minutes"":45,""hours"":11,""days"":0,""months"":0,""years"":0}"
131986984351,NEW AND SEALED PLAYSTATION 4 GOLD CONSOLE PS4,525,0,false,525,2016-11-05T07:30:05.174Z,2016-11-06T03:51:43.000Z,"El Granada,CA,USA",US,0,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":51,""minutes"":19,""hours"":20,""days"":0,""months"":0,""years"":0}"
322310851683,PLAYSTATION 4,205,-1,true,-1,,2016-11-05T21:31:34.000Z,"Peekskill,NY,USA",US,0,AuctionWithBIN,false,true,3000,Used,"{""milliseconds"":0,""seconds"":42,""minutes"":59,""hours"":13,""days"":0,""months"":0,""years"":0}"
152299568284,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,250,-1,true,-1,,2016-11-05T17:00:21.000Z,"Los Angeles,CA,USA",US,1,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":29,""minutes"":28,""hours"":9,""days"":0,""months"":0,""years"":0}"
252612925315,SONY PLAYSTATION 4 500 GB JET BLACK CONSOLE,206.5,15,false,221.5,2016-11-05T07:30:06.936Z,2016-11-06T00:00:54.000Z,"Northridge,CA,USA",US,16,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":0,""minutes"":29,""hours"":16,""days"":0,""months"":0,""years"":0}"
331962245794,NEW PLAYSTATION 4 CALL OF DUTY: BLACK OPS III 3 LIMITED EDITION 1TB CONSOLE PS4,649.9,0,false,649.9,2016-11-05T07:30:06.943Z,2016-11-05T17:59:36.000Z,"Toms River,NJ,USA",US,NaN,FixedPrice,false,false,1000,New,"{""milliseconds"":0,""seconds"":42,""minutes"":27,""hours"":10,""days"":0,""months"":0,""years"":0}"
201702886518,SONY PS4 PLAYSTATION 4 500 GB JET BLACK CONSOLE [CUH-1215A] W/ VERTICAL STAND,236,-1,true,-1,,2016-11-05T21:04:55.000Z,"Jackson Heights,NY,USA",US,14,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":1,""minutes"":33,""hours"":13,""days"":0,""months"":0,""years"":0}"
172398543109,PLAYSTATION 4 CONSOLE,179.99,-1,true,-1,,2016-11-05T18:12:59.000Z,"Lenoir,NC,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":5,""minutes"":41,""hours"":10,""days"":0,""months"":0,""years"":0}"
131986751980,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - STANDARD EDITION 500 GB JET BL…,202.5,-1,true,-1,,2016-11-05T20:41:24.000Z,"Nashua,NH,USA",US,7,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":28,""minutes"":9,""hours"":13,""days"":0,""months"":0,""years"":0}"
291931494579,SONY PLAYSTATION 4 500 GB JET BLACK CONSOLE *SONY GOLD HEADSET INCLUDED*,180,-1,true,-1,,2016-11-05T20:21:55.000Z,"Rosedale,NY,USA",US,1,Auction,false,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":59,""minutes"":49,""hours"":12,""days"":0,""months"":0,""years"":0}"
262697161425,PLAYSTATION 4 500GB CONSOLE & GAME,219.5,0,false,219.5,2016-11-05T07:30:08.104Z,2016-11-05T22:34:47.000Z,"Seville,OH,USA",US,41,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":51,""minutes"":2,""hours"":15,""days"":0,""months"":0,""years"":0}"
401183806765,SONY PLAYSTATION 4 500GB CONSOLE - BLACK,277.59,0,false,277.59,2016-11-05T07:30:08.107Z,2016-11-05T14:39:55.000Z,"Lanham,MD,USA",US,NaN,FixedPrice,false,false,2000,Manufacturer refurbished,"{""milliseconds"":0,""seconds"":59,""minutes"":7,""hours"":7,""days"":0,""months"":0,""years"":0}"
122207043259,SONY PLAYSTATION 4 VIDEO GAME CONSOLE PS4 MODEL# CUH-1115A - WORKS GREAT!,152.5,-1,true,-1,,2016-11-05T22:43:11.000Z,"Nampa,ID,USA",US,4,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":15,""minutes"":11,""hours"":15,""days"":0,""months"":0,""years"":0}"
322310670065,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,197.69,-1,true,-1,,2016-11-05T18:29:06.000Z,"Water Valley,MS,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":10,""minutes"":57,""hours"":10,""days"":0,""months"":0,""years"":0}"
172366039409,PLAYSTATION 4 ,280,-1,true,-1,,2016-11-05T14:31:14.000Z,"Bayville,NJ,USA",US,NaN,FixedPrice,true,false,3000,Used,"{""milliseconds"":0,""seconds"":18,""minutes"":59,""hours"":6,""days"":0,""months"":0,""years"":0}"
172396528988,SONY PLAYSTATION 4 BATMAN: ARKHAM KNIGHT LIMITED EDITION CONSOLE ,250,-1,true,-1,,2016-11-06T01:02:07.000Z,"Astoria,NY,USA",US,NaN,FixedPrice,true,false,3000,Used,"{""milliseconds"":0,""seconds"":11,""minutes"":30,""hours"":17,""days"":0,""months"":0,""years"":0}"
282237481071,SONY PLAYSTATION 4 500 GB BLACK CONSOLE,250,20,false,270,2016-11-05T07:30:09.584Z,2016-11-05T18:45:23.000Z,"Pittsburgh,PA,USA",US,0,AuctionWithBIN,false,true,3000,Used,"{""milliseconds"":0,""seconds"":26,""minutes"":13,""hours"":11,""days"":0,""months"":0,""years"":0}"
262696716080,SONY PLAYSTATION 4 (PS4) - 500 GB JET BLACK CONSOLE,177.11,-1,true,-1,,2016-11-05T17:12:06.000Z,"Gainesville,FL,USA",US,2,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":9,""minutes"":40,""hours"":9,""days"":0,""months"":0,""years"":0}"
302123067927,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,197.69,-1,true,-1,,2016-11-05T20:44:46.000Z,"Fanwood,NJ,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":49,""minutes"":12,""hours"":13,""days"":0,""months"":0,""years"":0}"
182338553964,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - STANDARD EDITION 500 GB JET...,260,-1,true,-1,,2016-11-06T02:01:24.000Z,"Tomah,WI,USA",US,0,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":25,""minutes"":29,""hours"":18,""days"":0,""months"":0,""years"":0}"
162269818004,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - STANDARD EDITION 500 GB JET BL,270,0,false,270,2016-11-05T07:30:11.225Z,2016-11-06T04:16:09.000Z,"Allentown,PA,USA",US,0,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":10,""minutes"":44,""hours"":20,""days"":0,""months"":0,""years"":0}"
282242078998,PLAYSTATION 4 500 GB BLACK CONSOLE,240,20,false,260,2016-11-05T07:30:11.228Z,2016-11-05T15:42:50.000Z,"Palmdale,CA,USA",US,NaN,StoreInventory,true,false,3000,Used,"{""milliseconds"":0,""seconds"":51,""minutes"":10,""hours"":8,""days"":0,""months"":0,""years"":0}"
252611304578,PLAYSTATION 4,299.99,-1,true,-1,,2016-11-06T00:32:58.000Z,"Lynchburg,VA,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":59,""minutes"":0,""hours"":17,""days"":0,""months"":0,""years"":0}"
302123090117,SONY PLAYSTATION 4 500GB BLACK CONSOLE CUH-1001A - NEW,299,22.5,false,321.5,2016-11-05T07:30:12.928Z,2016-11-05T21:17:14.000Z,"Summit-Argo,IL,USA",US,NaN,StoreInventory,true,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":14,""minutes"":45,""hours"":13,""days"":0,""months"":0,""years"":0}"
272431278890,PLAYSTATION 4 PS4 UNCHARTED THE NATHAN DRAKE COLLECTION BOX & INSERTS ONLY,10.99,9.99,false,20.98,2016-11-05T07:30:12.930Z,2016-11-05T22:56:49.000Z,"Bordentown,NJ,USA",US,1,Auction,false,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":49,""minutes"":24,""hours"":15,""days"":0,""months"":0,""years"":0}"
232130698138,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,950,-1,true,-1,,2016-11-06T05:09:16.000Z,"Phoenix,AZ,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":16,""minutes"":37,""hours"":21,""days"":0,""months"":0,""years"":0}"
192018805169,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,200,-1,true,-1,,2016-11-05T21:18:40.000Z,"Elk Grove,CA,USA",US,0,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":38,""minutes"":46,""hours"":13,""days"":0,""months"":0,""years"":0}"
162267163471,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - STANDARD EDITION 500 GB JET BL,340,0,false,340,2016-11-05T07:30:14.422Z,2016-11-05T23:29:04.000Z,"Allentown,PA,USA",US,NaN,FixedPrice,true,false,1000,New,"{""milliseconds"":0,""seconds"":2,""minutes"":57,""hours"":15,""days"":0,""months"":0,""years"":0}"
122170161534,RARE LAUNCH DAY ONE EDITION SONY PLAYSTATION 4 PS4 500 GB CONSOLE SYSTEM,799.99,0,false,799.99,2016-11-05T07:30:14.424Z,2016-11-05T23:16:02.000Z,"Lakeland,FL,USA",US,NaN,FixedPrice,false,false,1000,New,"{""milliseconds"":0,""seconds"":0,""minutes"":44,""hours"":15,""days"":0,""months"":0,""years"":0}"
182343180758,SONY PLAYSTATION 4 BASIC SET 500 GB BLACK CONSOLE,113.5,-1,true,-1,,2016-11-05T20:28:49.000Z,"Waldorf,MD,USA",US,30,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":47,""minutes"":56,""hours"":12,""days"":0,""months"":0,""years"":0}"
182340985643,SONY PLAYSTATION 4,150,-1,true,-1,,2016-11-06T01:38:06.000Z,"San Antonio,TX,USA",US,0,AuctionWithBIN,false,true,3000,Used,"{""milliseconds"":0,""seconds"":2,""minutes"":6,""hours"":18,""days"":0,""months"":0,""years"":0}"
291926735063,SONY PLAYSTATION 4 20TH ANNIVERSARY EDITION CONSOLE AND GOLD WIRELESS HEADSET,1500,0,false,1500,2016-11-05T07:30:15.765Z,2016-11-05T15:44:24.000Z,"Wappingers Falls,NY,USA",US,NaN,FixedPrice,true,false,1000,New,"{""milliseconds"":0,""seconds"":20,""minutes"":12,""hours"":8,""days"":0,""months"":0,""years"":0}"
391609624793,PS4 SONY PLAYSTATION 4 - 500 GB CONSOLE,182.5,15,false,197.5,2016-11-05T07:30:17.999Z,2016-11-06T02:45:38.000Z,"Montebello,CA,USA",US,64,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":33,""minutes"":13,""hours"":19,""days"":0,""months"":0,""years"":0}"
252605280813,SONY PLAYSTATION 4 500GB WITH CONSOLES AND ACCESSORY,250,-1,true,-1,,2016-11-06T00:00:52.000Z,"Raleigh,NC,USA",US,0,AuctionWithBIN,false,true,1500,New other (see details),"{""milliseconds"":0,""seconds"":45,""minutes"":28,""hours"":16,""days"":0,""months"":0,""years"":0}"
332018981092,SONY PLAYSTATION 4 500 GB BLACK CONSOLE,150.97,-1,true,-1,,2016-11-05T13:52:00.000Z,Canada,CA,24,Auction,false,false,3000,Used,"{""milliseconds"":0,""seconds"":53,""minutes"":19,""hours"":6,""days"":0,""months"":0,""years"":0}"
122204550675,SONY PLAYSTATION 4 CALL OF DUTY: BLACK OPS III - STANDARD EDITION 500 GB JET...,170.5,-1,true,-1,,2016-11-06T06:32:10.000Z,"Rialto,CA,USA",US,2,Auction,false,false,1500,New other (see details),"{""milliseconds"":0,""seconds"":3,""minutes"":0,""hours"":23,""days"":0,""months"":0,""years"":0}"
262692314038,SONY PLAYSTATION 4 BASIC SET 300 GB BLACK CONSOLE ,289.99,-1,true,-1,,2016-11-05T16:53:19.000Z,"Middletown,DE,USA",US,0,Auction,false,false,1000,New,"{""milliseconds"":0,""seconds"":12,""minutes"":21,""hours"":9,""days"":0,""months"":0,""years"":0}"
